acc 0.8251, nmi 0.5127, ari 0.5562, f1 0.8254
acc 0.8840, nmi 0.6610, ari 0.6946, f1 0.8792
acc 0.8840, nmi 0.6605, ari 0.6946, f1 0.8792
acc 0.8843, nmi 0.6617, ari 0.6954, f1 0.8796
acc 0.8846, nmi 0.6628, ari 0.6962, f1 0.8799
acc 0.8850, nmi 0.6634, ari 0.6969, f1 0.8802
acc 0.8846, nmi 0.6628, ari 0.6962, f1 0.8799
acc 0.8840, nmi 0.6624, ari 0.6947, f1 0.8791
acc 0.8846, nmi 0.6640, ari 0.6962, f1 0.8798
acc 0.8840, nmi 0.6618, ari 0.6946, f1 0.8792
acc 0.8830, nmi 0.6605, ari 0.6926, f1 0.8780
acc 0.8836, nmi 0.6609, ari 0.6939, f1 0.8788
acc 0.8830, nmi 0.6601, ari 0.6926, f1 0.8780
acc 0.8850, nmi 0.6627, ari 0.6968, f1 0.8803
acc 0.8840, nmi 0.6618, ari 0.6948, f1 0.8791
acc 0.8830, nmi 0.6591, ari 0.6925, f1 0.8781
acc 0.8850, nmi 0.6619, ari 0.6968, f1 0.8804
acc 0.8836, nmi 0.6593, ari 0.6939, f1 0.8790
acc 0.8833, nmi 0.6591, ari 0.6932, f1 0.8785
acc 0.8846, nmi 0.6606, ari 0.6960, f1 0.8801
acc 0.8843, nmi 0.6602, ari 0.6953, f1 0.8797
acc 0.8850, nmi 0.6614, ari 0.6968, f1 0.8805
acc 0.8863, nmi 0.6638, ari 0.6997, f1 0.8820
acc 0.8840, nmi 0.6589, ari 0.6945, f1 0.8795
acc 0.8836, nmi 0.6578, ari 0.6937, f1 0.8792
acc 0.8836, nmi 0.6569, ari 0.6936, f1 0.8792
acc 0.8830, nmi 0.6557, ari 0.6921, f1 0.8785
acc 0.8830, nmi 0.6553, ari 0.6921, f1 0.8786
acc 0.8833, nmi 0.6559, ari 0.6928, f1 0.8789
acc 0.8833, nmi 0.6563, ari 0.6929, f1 0.8789
acc 0.8833, nmi 0.6557, ari 0.6928, f1 0.8790
acc 0.8823, nmi 0.6528, ari 0.6904, f1 0.8780
acc 0.8817, nmi 0.6516, ari 0.6890, f1 0.8773
acc 0.8826, nmi 0.6542, ari 0.6913, f1 0.8783
acc 0.8826, nmi 0.6539, ari 0.6912, f1 0.8783
acc 0.8823, nmi 0.6523, ari 0.6904, f1 0.8781
acc 0.8830, nmi 0.6541, ari 0.6919, f1 0.8787
acc 0.8820, nmi 0.6520, ari 0.6897, f1 0.8777
acc 0.8836, nmi 0.6551, ari 0.6933, f1 0.8795
acc 0.8833, nmi 0.6543, ari 0.6926, f1 0.8792
acc 0.8836, nmi 0.6548, ari 0.6933, f1 0.8795
acc 0.8833, nmi 0.6543, ari 0.6926, f1 0.8792
acc 0.8833, nmi 0.6540, ari 0.6925, f1 0.8792
acc 0.8833, nmi 0.6543, ari 0.6926, f1 0.8792
acc 0.8836, nmi 0.6545, ari 0.6932, f1 0.8796
acc 0.8843, nmi 0.6556, ari 0.6947, f1 0.8803
acc 0.8843, nmi 0.6557, ari 0.6947, f1 0.8803
acc 0.8840, nmi 0.6549, ari 0.6939, f1 0.8799
acc 0.8836, nmi 0.6543, ari 0.6932, f1 0.8796
acc 0.8836, nmi 0.6543, ari 0.6932, f1 0.8796
acc 0.8833, nmi 0.6533, ari 0.6924, f1 0.8792
acc 0.8833, nmi 0.6533, ari 0.6924, f1 0.8792
acc 0.8833, nmi 0.6533, ari 0.6924, f1 0.8792
acc 0.8833, nmi 0.6533, ari 0.6924, f1 0.8792
acc 0.8836, nmi 0.6540, ari 0.6931, f1 0.8796
acc 0.8843, nmi 0.6553, ari 0.6946, f1 0.8803
acc 0.8843, nmi 0.6553, ari 0.6946, f1 0.8803
acc 0.8846, nmi 0.6559, ari 0.6954, f1 0.8807
acc 0.8846, nmi 0.6559, ari 0.6954, f1 0.8807
acc 0.8850, nmi 0.6566, ari 0.6961, f1 0.8811
acc 0.8850, nmi 0.6566, ari 0.6961, f1 0.8811
acc 0.8850, nmi 0.6566, ari 0.6961, f1 0.8811
acc 0.8846, nmi 0.6557, ari 0.6953, f1 0.8808
acc 0.8843, nmi 0.6550, ari 0.6946, f1 0.8804
acc 0.8843, nmi 0.6550, ari 0.6946, f1 0.8804
acc 0.8843, nmi 0.6550, ari 0.6946, f1 0.8804
acc 0.8843, nmi 0.6550, ari 0.6946, f1 0.8804
acc 0.8843, nmi 0.6550, ari 0.6946, f1 0.8804
acc 0.8843, nmi 0.6550, ari 0.6946, f1 0.8804
acc 0.8846, nmi 0.6559, ari 0.6954, f1 0.8807
acc 0.8843, nmi 0.6549, ari 0.6945, f1 0.8804
acc 0.8843, nmi 0.6550, ari 0.6946, f1 0.8804
acc 0.8843, nmi 0.6550, ari 0.6946, f1 0.8804
acc 0.8843, nmi 0.6549, ari 0.6945, f1 0.8804
acc 0.8843, nmi 0.6549, ari 0.6945, f1 0.8804
acc 0.8843, nmi 0.6549, ari 0.6945, f1 0.8804
acc 0.8843, nmi 0.6549, ari 0.6945, f1 0.8804
acc 0.8843, nmi 0.6549, ari 0.6945, f1 0.8804
acc 0.8840, nmi 0.6542, ari 0.6938, f1 0.8800
acc 0.8843, nmi 0.6549, ari 0.6945, f1 0.8804
acc 0.8843, nmi 0.6549, ari 0.6945, f1 0.8804
acc 0.8840, nmi 0.6542, ari 0.6938, f1 0.8800
acc 0.8840, nmi 0.6542, ari 0.6938, f1 0.8800
acc 0.8840, nmi 0.6542, ari 0.6938, f1 0.8800
acc 0.8840, nmi 0.6542, ari 0.6938, f1 0.8800
acc 0.8840, nmi 0.6542, ari 0.6938, f1 0.8800
acc 0.8840, nmi 0.6542, ari 0.6938, f1 0.8800
acc 0.8840, nmi 0.6542, ari 0.6938, f1 0.8800
acc 0.8836, nmi 0.6528, ari 0.6930, f1 0.8797
acc 0.8836, nmi 0.6528, ari 0.6930, f1 0.8797
acc 0.8836, nmi 0.6528, ari 0.6930, f1 0.8797
acc 0.8836, nmi 0.6528, ari 0.6930, f1 0.8797
acc 0.8836, nmi 0.6528, ari 0.6930, f1 0.8797
acc 0.8836, nmi 0.6528, ari 0.6930, f1 0.8797
acc 0.8836, nmi 0.6528, ari 0.6930, f1 0.8797
acc 0.8836, nmi 0.6528, ari 0.6930, f1 0.8797
acc 0.8836, nmi 0.6528, ari 0.6930, f1 0.8797
acc 0.8836, nmi 0.6528, ari 0.6930, f1 0.8797
acc 0.8836, nmi 0.6528, ari 0.6930, f1 0.8797
acc 0.8836, nmi 0.6528, ari 0.6930, f1 0.8797
acc 0.8836, nmi 0.6528, ari 0.6930, f1 0.8797
acc 0.8836, nmi 0.6528, ari 0.6930, f1 0.8797
acc 0.8836, nmi 0.6528, ari 0.6930, f1 0.8797
acc 0.8836, nmi 0.6528, ari 0.6930, f1 0.8797
acc 0.8836, nmi 0.6528, ari 0.6930, f1 0.8797
acc 0.8836, nmi 0.6528, ari 0.6930, f1 0.8797
acc 0.8836, nmi 0.6528, ari 0.6930, f1 0.8797
acc 0.8836, nmi 0.6528, ari 0.6930, f1 0.8797
acc 0.8836, nmi 0.6528, ari 0.6930, f1 0.8797
acc 0.8836, nmi 0.6528, ari 0.6930, f1 0.8797
acc 0.8836, nmi 0.6528, ari 0.6930, f1 0.8797
acc 0.8836, nmi 0.6528, ari 0.6930, f1 0.8797
acc 0.8836, nmi 0.6528, ari 0.6930, f1 0.8797
acc 0.8836, nmi 0.6528, ari 0.6930, f1 0.8797
acc 0.8833, nmi 0.6522, ari 0.6923, f1 0.8793
acc 0.8833, nmi 0.6522, ari 0.6923, f1 0.8793
acc 0.8833, nmi 0.6522, ari 0.6923, f1 0.8793
acc 0.8833, nmi 0.6522, ari 0.6923, f1 0.8793
acc 0.8833, nmi 0.6522, ari 0.6923, f1 0.8793
acc 0.8833, nmi 0.6522, ari 0.6923, f1 0.8793
acc 0.8836, nmi 0.6528, ari 0.6930, f1 0.8797
acc 0.8833, nmi 0.6522, ari 0.6923, f1 0.8793
acc 0.8833, nmi 0.6522, ari 0.6923, f1 0.8793
acc 0.8833, nmi 0.6522, ari 0.6923, f1 0.8793
acc 0.8830, nmi 0.6513, ari 0.6915, f1 0.8790
acc 0.8830, nmi 0.6513, ari 0.6915, f1 0.8790
acc 0.8833, nmi 0.6522, ari 0.6923, f1 0.8793
acc 0.8830, nmi 0.6513, ari 0.6915, f1 0.8790
acc 0.8830, nmi 0.6513, ari 0.6915, f1 0.8790
acc 0.8830, nmi 0.6513, ari 0.6915, f1 0.8790
acc 0.8833, nmi 0.6522, ari 0.6923, f1 0.8793
acc 0.8833, nmi 0.6522, ari 0.6923, f1 0.8793
acc 0.8830, nmi 0.6513, ari 0.6915, f1 0.8790
acc 0.8833, nmi 0.6522, ari 0.6923, f1 0.8793
acc 0.8830, nmi 0.6513, ari 0.6915, f1 0.8790
acc 0.8830, nmi 0.6513, ari 0.6915, f1 0.8790
acc 0.8830, nmi 0.6513, ari 0.6915, f1 0.8790
acc 0.8833, nmi 0.6522, ari 0.6923, f1 0.8793
acc 0.8830, nmi 0.6513, ari 0.6915, f1 0.8790
acc 0.8833, nmi 0.6522, ari 0.6923, f1 0.8793
acc 0.8830, nmi 0.6513, ari 0.6915, f1 0.8790
acc 0.8833, nmi 0.6522, ari 0.6923, f1 0.8793
acc 0.8830, nmi 0.6513, ari 0.6915, f1 0.8790
acc 0.8830, nmi 0.6513, ari 0.6915, f1 0.8790
acc 0.8833, nmi 0.6522, ari 0.6923, f1 0.8793
acc 0.8830, nmi 0.6515, ari 0.6915, f1 0.8790
acc 0.8830, nmi 0.6513, ari 0.6915, f1 0.8790
acc 0.8833, nmi 0.6522, ari 0.6923, f1 0.8793
acc 0.8833, nmi 0.6522, ari 0.6923, f1 0.8793
acc 0.8833, nmi 0.6522, ari 0.6923, f1 0.8793
acc 0.8833, nmi 0.6522, ari 0.6923, f1 0.8793
